"Date,"Time","Millisecond","Worker Inlet Conductivity (uS)","Worker Inlet Temperature (C)","Worker Pre Pump Pressure (PSI)","Worker Post Pump Pressure (PSI)","Worker Product Pressure (PSI)","Worker Product Flow (GPM)","Worker Product Temperature (C)","Worker Waste Flow (GPM)","Worker Recycle Flow (GPM)","Worker Product Conductivity (uS)","Polisher Inlet Conductivity (uS)","Polisher Inlet Temperature (C)","Polisher Pre Pump Pressure (PSI)","Polisher Post Pump Pressure (PSI)","Polisher Product Pressure (PSI)","Polisher Product Flow (GPM)","Polisher Product Temperature (C)","Polisher Waste Flow (GPM)","Polisher Recycle Flow (GPM)","Polisher Product Conductivity (uS)","System Product Conductivity (uS)","-Reserved-","-Reserved-","-Reserved-","Worker Inlet Flow (GPM, calc)","Polisher Inlet Flow (GPM, calc)"
"2019/04/20","14:12:53","200","879.7000","89.73000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.31800","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.86200","17.73000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:13:53","170","880.0000","89.67000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.42200","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.89800","17.88400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:14:53","220","884.4000","89.93000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.19600","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.43000","17.66600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:15:53","240","875.2000","88.79000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.56600","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","17.94600","17.90200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:16:53","180","884.7000","89.20000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.69800","1000.000","100.0000","3.450000","6.100000","1.503000","0.000000","27.41000","0.000000","0.000000","19.31000","17.50000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:17:53","210","883.7000","90.12000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.19800","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.52800","17.31800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:18:53","220","874.9000","88.81000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.58400","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.95600","17.54200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:19:53","220","876.5000","89.79000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.70600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.22800","17.55600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:20:53","140","885.7000","90.17000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.32800","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.64800","18.00600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:21:53","230","884.0000","89.60000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.59400","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.20800","17.76000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:22:53","210","884.0000","90.03000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","18.93200","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","17.76400","17.43400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:23:53","200","888.5000","90.13000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.38400","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","17.65200","17.44200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:24:53","190","889.6000","89.97000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.52600","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","17.65000","17.42000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:25:53","230","882.9000","88.58000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.53800","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.31400","17.29800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:26:53","250","886.2000","88.97000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.55600","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","17.75400","17.30000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:27:53","200","886.2000","89.48000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.66600","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.90400","18.25800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:28:53","200","884.6000","89.35000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.10200","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","17.75000","18.35400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:29:53","210","884.7000","88.53000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.01000","1000.000","100.0000","3.450000","6.300000","1.503000","0.000000","27.41000","0.000000","0.000000","18.40000","17.31600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:30:53","230","882.0000","89.16000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.15000","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.55000","17.76800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:31:53","250","885.7000","89.82000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.84200","1000.000","100.0000","3.450000","6.250000","1.503000","0.000000","27.41000","0.000000","0.000000","19.18600","17.45600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:32:53","200","878.0000","89.12000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.56000","1000.000","100.0000","3.450000","6.250000","1.503000","0.000000","27.41000","0.000000","0.000000","17.73600","17.91200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:33:53","140","879.7000","89.74000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.59800","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.20600","18.44600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:34:53","210","878.6000","89.10000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.23200","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.30000","17.28600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:35:53","180","884.4000","90.32000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.44000","1000.000","100.0000","3.450000","6.400000","1.503000","0.000000","27.41000","0.000000","0.000000","18.24600","18.06800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:36:53","200","887.6000","89.21000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.75800","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","17.83200","17.53600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:37:53","240","880.0000","89.13000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.76000","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","17.80200","17.41200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:38:53","250","885.1000","89.45000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.22400","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.36600","17.99000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:39:53","220","885.7000","89.31000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.66200","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.13000","17.65200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:40:53","140","879.7000","89.81000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.17200","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.31400","17.39000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:41:53","230","882.0000","90.39000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.20000","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.58000","17.33400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:42:53","160","886.3000","89.71000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.73800","1000.000","100.0000","3.450000","6.250000","1.503000","0.000000","27.41000","0.000000","0.000000","19.38400","17.51600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:43:53","230","877.1000","88.88000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.42800","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.12200","18.14000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:44:53","190","882.7000","88.90000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.63200","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.05600","18.07800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:45:53","220","879.2000","89.63000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.45200","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.57200","17.51400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:46:53","210","891.0000","89.82000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.25200","1000.000","100.0000","3.450000","6.100000","1.503000","0.000000","27.41000","0.000000","0.000000","19.33400","17.34600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:47:53","250","883.6000","89.57000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.70400","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.35400","18.44200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:48:53","150","885.4000","90.09000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.48600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","19.44800","18.02400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:49:53","240","878.7000","90.28000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.13400","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","17.92800","17.45600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:50:53","220","883.8000","88.60000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.74800","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.27600","18.13400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:51:53","190","883.5000","89.89000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.60800","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.13000","17.40000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:52:53","230","881.1000","89.34000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.48200","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.09200","17.41800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:53:53","220","883.2000","89.38000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.57000","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.44800","17.53200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:54:53","160","872.4000","89.76000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.42200","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.65600","18.23000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:55:53","260","884.7000","89.30000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.37400","1000.000","100.0000","3.450000","6.250000","1.503000","0.000000","27.41000","0.000000","0.000000","18.39400","17.29800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:56:53","160","883.0000","89.30000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.40600","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.90200","17.54200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:57:53","170","881.6000","88.97000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.38800","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.52200","17.37800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:58:53","210","890.3000","89.89000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.37800","1000.000","100.0000","3.450000","6.100000","1.503000","0.000000","27.41000","0.000000","0.000000","17.59400","17.76400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","14:59:53","210","883.5000","89.01000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.60600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.65200","18.38800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:00:53","250","878.9000","88.90000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.69400","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","17.63000","17.46600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:01:53","170","880.9000","89.65000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.66600","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","17.88400","17.55200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:02:53","170","891.0000","90.00000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.50800","1000.000","100.0000","3.450000","6.100000","1.503000","0.000000","27.41000","0.000000","0.000000","18.90800","17.89400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:03:53","180","878.3000","88.57000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.00600","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.19400","17.47200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:04:53","180","883.3000","88.68000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.13600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","17.84200","17.39000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:05:53","200","880.8000","90.12000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.08400","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","17.98600","17.50600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:06:53","220","884.1000","88.98000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.05000","1000.000","100.0000","3.450000","6.250000","1.503000","0.000000","27.41000","0.000000","0.000000","19.43800","17.51800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:07:53","240","883.2000","89.49000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.58600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","19.45600","17.47000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:08:53","180","887.5000","89.46000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.49600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","17.59200","18.37800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:09:53","180","878.1000","88.66000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.57000","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","19.22200","17.29000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:10:53","240","875.5000","89.05000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.65800","1000.000","100.0000","3.450000","6.100000","1.503000","0.000000","27.41000","0.000000","0.000000","18.30400","18.39200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:11:53","160","875.9000","89.81000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.88000","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.43000","17.29800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:12:53","200","881.3000","89.08000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.69200","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.22200","17.94600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:13:53","230","886.3000","89.38000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.50000","1000.000","100.0000","3.450000","6.250000","1.503000","0.000000","27.41000","0.000000","0.000000","17.61400","17.43200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:14:53","200","886.2000","89.46000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.33200","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","19.21800","17.93800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:15:53","160","883.6000","89.41000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.50600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.70000","17.59400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:16:53","210","878.6000","90.01000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.26200","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.54600","17.56000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:17:53","150","886.0000","88.99000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.41600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.71400","17.46400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:18:53","200","885.4000","90.26000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.51000","1000.000","100.0000","3.450000","6.250000","1.503000","0.000000","27.41000","0.000000","0.000000","19.26800","17.83200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:19:53","160","877.0000","89.90000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.65400","1000.000","100.0000","3.450000","6.100000","1.503000","0.000000","27.41000","0.000000","0.000000","18.73000","17.30800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:20:53","190","877.2000","89.82000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.02800","1000.000","100.0000","3.450000","6.100000","1.503000","0.000000","27.41000","0.000000","0.000000","18.58000","17.25600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:21:53","250","876.0000","88.37000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.83000","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","17.76200","17.33800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:22:53","250","884.4000","89.14000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.30600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","19.41000","17.34400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:23:53","150","879.2000","89.62000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.57000","1000.000","100.0000","3.450000","6.250000","1.503000","0.000000","27.41000","0.000000","0.000000","19.37400","17.49400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:24:53","160","888.7000","89.16000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.80600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","17.58800","17.53000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:25:53","210","882.7000","89.56000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.55200","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.03400","17.59800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:26:53","200","874.6000","89.13000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.29600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.96800","18.19600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:27:53","200","880.2000","89.40000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.60400","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","19.22800","17.95600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:28:53","220","882.2000","89.95000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.37200","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.32800","17.47800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:29:53","240","880.9000","88.74000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.57000","1000.000","100.0000","3.450000","6.300000","1.503000","0.000000","27.41000","0.000000","0.000000","18.59000","17.42600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:30:53","250","881.1000","89.08000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.39800","1000.000","100.0000","3.450000","6.100000","1.503000","0.000000","27.41000","0.000000","0.000000","18.11800","17.28800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:31:53","170","887.0000","90.04000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.35600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","19.47000","17.44200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:32:53","210","892.0000","89.41000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.57200","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","17.66600","18.41200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:33:53","230","877.4000","89.18000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.30400","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","19.21600","17.29600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:34:53","170","885.3000","89.70000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.61000","1000.000","100.0000","3.450000","6.250000","1.503000","0.000000","27.41000","0.000000","0.000000","19.43400","18.00000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:35:53","220","880.0000","89.82000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.41800","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.44800","18.46600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:36:53","220","881.3000","89.29000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.73800","1000.000","100.0000","3.450000","6.000000","1.503000","0.000000","27.41000","0.000000","0.000000","17.66400","17.66400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:37:53","180","879.7000","89.57000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.77400","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","18.03800","17.75800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:38:53","170","886.3000","90.01000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.40400","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","18.40000","17.35200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:39:53","190","881.8000","90.02000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.51600","1000.000","100.0000","3.450000","6.000000","1.503000","0.000000","27.41000","0.000000","0.000000","18.50600","17.57000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:40:53","160","882.9000","89.71000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.45200","1000.000","100.0000","3.450000","6.200000","1.503000","0.000000","27.41000","0.000000","0.000000","17.97400","18.36200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:41:53","240","879.3000","89.43000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.70400","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","19.20600","17.29600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:42:53","260","885.8000","89.14000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.40600","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","19.05600","18.45000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","15:43:53","200","886.8000","90.08000","3.740000","1.000000","1.920000","0.000000","24.58800","0.000000","0.000000","19.41000","1000.000","100.0000","3.450000","6.150000","1.503000","0.000000","27.41000","0.000000","0.000000","17.87200","17.35600","0.000000","0.000000","0.000000","0.000000","0.000000"
